Neff Omegabh2 1/Omegabh2 Yp(CMB) Yp DoH He3 Li7 param log_likelihood
3.097644355627368 5.799091123023496 0.1724408150839033 0.2454034422000194 0.2467287723824516 2.439394827000908 1.031088300858542 4.7481169097821 0.0002871534026856 -6.893033768162549
3.179561461097254 5.952423795574303 0.1679987908024143 0.246060581805142 0.2473882974499923 2.503329682148685 0.9417468878001936 5.217834721355019 0.0007181625832598 -1.196317555014771
3.144127392339575 5.886098099295437 0.1698918337972823 0.2455946302457561 0.246920655093963 2.488052562837129 1.06400137646285 6.170583833977923 0.0005332774605485 -2.085517784797623
3.227997203364978 6.043086350951481 0.1654783569065748 0.2465948003533884 0.2479244506771688 2.465174927704097 1.07850555221819 5.47508738209313 0.0009671729831399 -4.121883442638146
3.077862696891835 5.762063887781992 0.1735489261270466 0.2446623589153831 0.245984991471009 2.493111575832006 1.009821732572585 5.162470813273878 0.0001811459070749 -1.732827031112887
3.09869529894623 5.801058276269792 0.172382339975909 0.2447104462250113 0.2460332540632423 2.417236584132546 1.019322630083146 4.545088675064828 0.0002927638241318 -10.01568288321636
3.136133456587068 5.871135025723537 0.1703248171978064 0.2449387292720554 0.2462623687695132 2.567180097072776 1.061451721584568 5.937921734520836 0.0004912429857825 -0.2423229000309334
3.130851349957057 5.86124796672094 0.1706121299896901 0.2450944137533142 0.2464186199963768 2.379071182220041 1.058422071378291 5.47063881805092 0.0004634020904882 -16.76630249745377
3.214676232607448 6.018151982864239 0.1661639657568214 0.2466103391069126 0.2479400456431173 2.306486889164283 1.08007860115081 5.961203721071366 0.0008991102686604 -34.53559802218761
3.247471257941374 6.079538180253586 0.1644861781192546 0.2467625113257979 0.2480927681713227 2.526850898766385 1.067039931529042 4.760309948070933 0.0010661101712261 -0.4139514966753395
3.122190581064267 5.845036727905586 0.1710853235918542 0.2451410544880061 0.2464654304517651 2.465487921852283 1.048338009847813 5.534756419193136 0.0004176378025706 -3.95129493999318
3.15477345488428 5.906025444623579 0.1693186067984736 0.2455985504853969 0.2469245895719727 2.421817494062604 0.8903650780197196 4.50576664232668 0.0005890706643643 -9.336585880022216
3.265385378603892 6.113070141368163 0.1635839237689804 0.2469689687815189 0.2482999717194252 2.390477919546693 0.8779857563657765 4.091524952500656 0.0011565352008025 -14.78087434506055
3.229183337845176 6.045306574078838 0.1654175826727822 0.2465801225150643 0.2479097197376501 2.563315728581361 1.01968924843272 5.431712693129915 0.0009732183380397 -0.2969761524655299
3.122236050342186 5.845121837334903 0.1710828324591352 0.2454597747376843 0.2467853096542481 2.494101634490351 1.036017221757348 5.866244827036291 0.0004178784462263 -1.675380830694118
3.294138613884325 6.16689102282303 0.1621562625801401 0.247924426099334 0.2492588738784249 2.487237992846962 0.9827252666072062 4.259888414921154 0.0013005164183306 -2.598489555254331
3.121068405521294 5.842936238931 0.1711468274011075 0.2457260423993534 0.2470525444181192 2.366832235105893 0.977205078965525 5.7919430463937 0.0004116977061296 -19.32799142919563
3.241456008350575 6.068278740445507 0.1647913754084712 0.2470927262236564 0.2484241761005322 2.472275372992029 1.098430090322036 4.348105565309935 0.001035621360854 -3.563026225128854
3.054336514655741 5.718027735361863 0.1748854756012679 0.2446766673792213 0.2459993520939675 2.405288395970364 0.935263232347736 4.383214761371756 5.406710563068983e-05 -11.94527215881424
3.293974615575459 6.166584047235253 0.1621643347986708 0.2476991058849099 0.249032742467809 2.472066893099705 0.9626191173706938 3.924398542064285 0.001299699201196 -3.743002029702714
3.165294625808076 5.925719031269674 0.1687558918543148 0.2459702233946684 0.2472976114000732 2.474248794480252 1.031989238391953 6.511356438910417 0.0006440020683871 -3.198989467597916
3.248361543861995 6.081204631970499 0.1644411034522233 0.2469246628954601 0.2482555057731247 2.529832314164088 0.9735850792130146 5.083009275157267 0.0010706173272054 -0.3810215457313695
3.287438974284302 6.154350494713052 0.1624866833403555 0.247501254339457 0.2488341780172997 2.55103776348956 1.261248425877961 6.094141707860453 0.0012670948415533 -0.3572636825602696
3.134800752120245 5.868640466158031 0.1703972164876307 0.2456790817340383 0.2470054132624591 2.500023762455915 0.9519324163572224 5.184104640862811 0.0004842238589619 -1.337609385483585
3.280628400984406 6.141602323906848 0.1628239581887926 0.2474173169458253 0.2487499380078612 2.528738358016486 1.09581819715791 4.842903156806157 0.0012330407901792 -0.5229029828606969
3.274222286941964 6.129611233148504 0.1631424835872251 0.2474642900884569 0.2487970805131768 2.519899727493711 0.9029108598936024 4.797778532154139 0.0012009365198619 -0.7740114409124575
3.181164064793377 5.955423562224511 0.1679141692528874 0.2464263588323202 0.2477553995856447 2.293451584336316 1.147795805111316 5.444138472009725 0.0007264695657325 -38.33347905041419
3.139573185659463 5.877573520182782 0.1701382375849723 0.2457651207974238 0.2470917646658713 2.414512773235103 0.9755483893886456 5.66752333620225 0.0005093451098643 -10.4682333844379
3.23620178176581 6.058443799131218 0.1650588885785159 0.2471344764474499 0.2484660770519046 2.441609734392314 0.901542066664717 4.285060515587479 0.0010089377720618 -6.856623074738773
3.065664445478789 5.739231272110357 0.1742393628323489 0.245065761695826 0.2463898636615885 2.268637685910637 0.9361854917249116 5.413485754407295 0.0001153933622896 -46.0677657640245
3.127813294826239 5.855561329933908 0.1707778202045212 0.24596380509283 0.2472911698210214 2.297776157714184 1.037302449292347 4.905613887263468 0.0004473652093657 -36.97938525627263
3.099266325390478 5.802127122289246 0.1723505843500801 0.2457062361250956 0.2470326662411937 2.267238552184118 1.083016862125426 6.931281805698589 0.0002958114254789 -46.55949757404528
3.187993571815734 5.968207092609327 0.1675545074899195 0.2465543097091166 0.2478838135391338 2.386994221860015 1.192844365123319 6.04687790203349 0.0007618173686833 -15.35529100982092
3.14748766629352 5.892387872860922 0.1697104843701458 0.2459290666644889 0.2472563053967797 2.476322795501569 0.8367195486394047 4.16197236371611 0.0005509109790238 -3.017791437086703
3.359690438884007 6.289592591773796 0.1589928100125129 0.2486501016534288 0.2499871570475665 2.494134908265246 0.958149045741532 5.081709451629966 0.0016235681086618 -2.401724660239278
3.100366203515552 5.804185871825951 0.1722894514550424 0.2456322050241448 0.246958366335424 2.344639703895232 1.030348701997044 5.696535452682857 0.0003016796241799 -24.36803663108878
3.231799633518787 6.050203793529141 0.165283688636989 0.2473492340801629 0.2486816096116866 2.39930423312083 1.019064137274282 5.415056190296401 0.0009865439391575 -13.27571353734014
3.408445711862467 6.38085425455223 0.1567188279353944 0.2493324730759089 0.2506719735766652 2.436374818694078 0.9787636289519076 4.68665881461609 0.0018593023585533 -8.318616610819609
3.124525280844531 5.849406821127235 0.1709575057060727 0.2458277135014019 0.2471545845277999 2.405168062451888 1.102749639337996 6.970316370371926 0.0004299887299676 -11.99781105730239
3.132922232039002 5.865124248019097 0.1704993718313372 0.2457241081915455 0.2470506031888099 2.375775915661746 0.922418099396537 5.575914509599631 0.0004743232859769 -17.45938349156493
3.21348924401615 6.015930163076994 0.1662253338872747 0.2466941589442032 0.2480241686441537 2.427452259163657 1.15425011191763 5.808255849177704 0.0008930298262 -8.656280739192528
3.233590164815838 6.053555335989888 0.1651921795535183 0.2471446699147209 0.2484763073160529 2.459028145926518 1.048726630459365 6.249010691586356 0.0009956562859745 -4.856631998110048
3.227129818063506 6.0414627670655 0.1655228275925843 0.2468555077603378 0.2481861007505573 2.52588362334239 0.8969162073802316 5.137823638276276 0.0009627510496669 -0.4563746055125767
3.218699954389552 6.025683635915873 0.1659562732499821 0.2470400587570586 0.2483713184569671 2.40096115954845 1.060127277367353 6.196342096153518 0.0009197025509314 -12.9109653520098
3.276633096271432 6.134123833107732 0.1630224669744513 0.247562419904094 0.248895564035718 2.453300334717948 1.022332817678601 5.00266652495247 0.0012130265180046 -5.584532164354338
3.129800181026202 5.859280386785847 0.1706694225207676 0.2458903701203989 0.247217468480335 2.266586840417308 0.8406196741858262 4.595217465989323 0.0004578552832755 -46.79287692445342
3.217565408174273 6.023559977850448 0.1660147825666471 0.2468988127628206 0.2482295622408044 2.35119136543538 0.9210674457396396 5.295905275315051 0.0009138989057602 -22.99520473929096
3.396141189164238 6.357822235543965 0.1572865618056151 0.2492280929305482 0.2505672198445887 2.385104942488262 0.9889466215538788 7.792334404233695 0.0018001664533527 -16.57579932930683
3.155955121656214 5.908237294383397 0.1692552194798674 0.2460846677764177 0.2474124707371601 2.357476261965563 0.9238785422442428 5.790089274892283 0.0005952508073815 -21.42044295988013
3.085695926221381 5.776726091098231 0.1731084327402975 0.245170309003913 0.2464947914058103 2.227491888966515 1.070768529311973 8.14518915245949 0.0002232150791442 -60.69449666287173
3.282774752909517 6.145619908909603 0.1627175150468143 0.2476500515215581 0.2489835114026234 2.270177629246135 0.928198928080669 5.345276929965507 0.001243781265665 -45.94938411265613
3.167857591067075 5.930516406072701 0.1686193800890636 0.2461607338054333 0.2474888124642204 2.407593162115599 1.017421966150839 5.534195447670839 0.0006573525830861 -11.62911083601928
3.317915744869986 6.211397604090043 0.1609943629017608 0.2480675628149327 0.2494025255349749 2.379540152161886 1.074009192759214 6.22974111722095 0.001418520304054 -17.19506980097045
3.117963459907379 5.837124400353003 0.1713172328380606 0.2452960713376164 0.2466210111667386 2.281406749464219 1.103925906787916 6.836936317997178 0.000395249897769 -41.9429048189155
3.14240460864898 5.882873386769759 0.1699849604529892 0.2458315480109715 0.2471584329515282 2.257396901536326 0.9803323777803338 6.408168356965867 0.000524228940502 -49.90164617448553
3.368677421648416 6.306414691184447 0.1585687032915661 0.2486452390042054 0.2499822769502587 2.262753340850751 0.933297378939286 5.448040912465554 0.0016673069599894 -48.7739781687883
3.419772784760504 6.402056664406566 0.1561998045971207 0.2491599266329911 0.2504988094887292 2.327194294567911 1.023789857991553 6.0740382890285 0.0019135300745063 -29.68585212784031
3.23040922632627 6.04760120944638 0.1653548184423926 0.2467605116309619 0.2480907612470299 2.27151743119779 0.999162498312286 6.579952413687521 0.0009794638800027 -45.29147891638895
3.224592658306397 6.036713676748326 0.1656530446112942 0.2469828816801712 0.2483139348742477 2.197885535216382 1.081929841173616 6.58736534456075 0.000949807553581 -72.68033069800995
3.176239513411287 5.946205747879498 0.1681744699729932 0.2464251209169609 0.2477541571889035 2.211879825333541 0.9420115887343804 6.321815078158492 0.0007009281942155 -66.88187532523554
3.125576411498994 5.851374328671598 0.1709000217436139 0.2457979400565348 0.2471247030378259 2.223838115718609 1.226837234268281 7.840828834339658 0.0004355461623218 -62.12431647373761
3.155069305570091 5.906579219369083 0.1693027322347191 0.2460035392708581 0.2473310480932248 2.333095691941604 0.9000378178953983 4.735663853099965 0.0005906185851884 -27.25871585690239
3.17439752615328 5.9427579023143 0.1682720407658821 0.2461286707537482 0.24745663321152 2.494659472020216 0.9708979705185644 5.508602229190365 0.0006913628600817 -1.699506259981581
3.245916205960224 6.076627408851988 0.1645649688087298 0.2471205829279897 0.2484521333765338 2.394656625419269 1.012995705448484 5.370035741131469 0.0010582340769979 -14.04798542221721
3.280500786081397 6.141363451763997 0.1628302913276966 0.2477624623514166 0.249096327103508 2.204697471687674 0.9712324551862636 5.368662510223992 0.0012324019410704 -70.08568012441899
3.244546666149764 6.074063882328777 0.16463442258309 0.2472728983558146 0.2486049985149611 2.255622777494211 0.9518839882980076 6.60198167190343 0.0010512945595397 -50.76303570152948
3.220781757817191 6.029580382536426 0.1658490204221038 0.2470105547763754 0.2483417079229395 2.209237641205039 1.130540581599822 7.909918926920901 0.0009303450627518 -68.05062089619032
3.352013461345968 6.275222605732549 0.1593568966121582 0.2485784704035973 0.2499152687372162 2.364084163429508 1.182076985091475 7.014316630415544 0.0015861010021751 -20.60333024347272
3.166560078204514 5.928087713079494 0.1686884621821031 0.246397866899851 0.247726804503852 2.22107687415793 1.117251558588672 7.01794528808483 0.0006505952516338 -63.26306621947479
3.32747828345275 6.229297002031972 0.1605317581861651 0.2483960572745164 0.2497322006557823 2.479555077909664 0.9832939950475528 5.771499329929046 0.0014657110870006 -3.345143549799477
3.192822507664401 5.977245940011056 0.1673011299913402 0.2471537833212124 0.2484854536193014 2.196056484015581 0.9326762448015676 6.683785516850477 0.0007867596931534 -73.48086793933986
3.225381490287844 6.03819022316845 0.1656125367105883 0.2475297984006948 0.2488628249641293 2.306756251533169 0.9500720803366772 5.48565376509768 0.0009538329354842 -34.6700903113321
3.05818178303474 5.725225278167461 0.1746656160087524 0.2454167850030268 0.2467421636824627 2.219703636769256 0.9606601294744394 6.228597409443573 7.491360605250654e-05 -63.69746824857481
3.32932770693962 6.232758800161429 0.1604425956566938 0.2489242828160557 0.2502623214733738 2.215691712345922 1.019485645591154 6.665230872924935 0.001474820488268 -66.11428389029234
3.154294985162993 5.905129842642103 0.1693442865182749 0.2466587454791325 0.2479886271062186 2.282176393894982 1.066207954097972 6.112663287250185 0.0005865676696295 -41.84818597601873
3.355777158307837 6.28226760051989 0.1591781922688624 0.249415026563606 0.250754822420504 2.329781170175805 1.137811869436694 6.239396762507474 0.0016044813022826 -29.13524499666153
3.231215742764244 6.049110858466524 0.1653135515941767 0.2481721742537387 0.2495075131321154 2.146973162664813 0.9272658860377104 6.202182513902862 0.0009835707526292 -95.69665458856753
3.396736284776993 6.358936155134788 0.1572590093065345 0.2500634394272819 0.2514055517422606 2.315458974113687 0.813228710735634 5.571395672626896 0.0018030320070012 -33.29786829538675
3.231067376169801 6.048833143753998 0.1653211414886847 0.248053440344403 0.2493883522712913 2.323397649779943 1.093760071344555 6.746096239080447 0.0009828152147122 -30.24330565334058
3.246613116105075 6.077931896489583 0.1645296487408106 0.2481478800203611 0.2494831315563558 2.392096267476911 1.214214228429626 6.477572230124559 0.001061764212644 -14.81636221019026
3.19935929148404 5.989481557787227 0.1669593587277766 0.2476521617023398 0.2489856291853327 2.211715144456257 1.09580733223065 7.363284372289716 0.0008204559474431 -67.22545719373078
3.237988666351366 6.061788516525001 0.1649678139172798 0.2479637567998036 0.2492983461022324 2.234925183446618 1.169764299613069 6.908708325783661 0.0010180178475546 -58.38971077191514
3.21899175120119 6.026229824918946 0.1659412317573617 0.2479639380382061 0.2492985279927321 2.201154774355498 1.12791223824053 7.263744612452402 0.0009211949327408 -71.59918126184407
3.124378209564265 5.849131532956526 0.1709655517858625 0.2468798893249315 0.2482105704241414 2.196763891995086 1.138038899777344 6.80831344214223 0.0004292108650812 -73.12459126647481
3.419709090704782 6.401937439614972 0.15620271354294 0.2506108262389958 0.2519548893947413 2.265713216317316 1.060314178341012 6.922613018312918 0.0019132257106374 -48.78954453380621
3.290196702495977 6.159512468534313 0.162350511523188 0.2491503231272961 0.2504891715938852 2.267690582993539 0.9962522510006828 5.97509192507436 0.0012808608352707 -47.33849464722397
3.13529377290317 5.869563303674934 0.1703704259180406 0.2474475396077624 0.2487802696418972 2.120067565950072 1.018049732672234 8.100948106164774 0.0004868208948827 -108.6986192201619
3.300957134079497 6.179654079354988 0.1618213555578789 0.2494700859842438 0.2508100787758316 2.253321962922193 1.125840506647247 8.159435564851968 0.0013344537467527 -52.38642413390543
3.237619456173514 6.061097423368785 0.1649866237332637 0.2484294823293081 0.2497657457586375 2.237073124261654 0.987735192842923 5.873810348938184 0.0010161420019332 -57.76082106572506
3.260334693429489 6.103616177649633 0.1638373008548316 0.2486996939515689 0.2500369272726439 2.315568630931751 1.017786842835314 6.896673957609616 0.0011310971503753 -32.60375827164772
3.260833582745118 6.104550007529944 0.1638122382102699 0.2490872636449601 0.2504258862692316 2.080325209210627 0.9286865490475502 7.100018889589272 0.0011336119669405 -130.4080959965463
3.225636376143035 6.038667321999132 0.1655994521103946 0.2485600917384219 0.249896824105297 2.069012979834461 1.155894994879193 8.937360078668268 0.0009551332833044 -136.5374137898
3.334318210940337 6.242100154970606 0.1602024919775913 0.2499279448252023 0.2512695735842148 2.095543980109657 0.9338144181326908 5.917787648569781 0.0014993729202003 -122.5218802659183
3.322463191207417 6.219909626169843 0.1607740401552731 0.2499230336239258 0.251264644850788 2.146411559247541 1.035735364157099 8.636271330528158 0.0014409805518266 -96.7513928189176
3.110754731652021 5.823631104480797 0.1717141731780682 0.2475549446256365 0.2488880618176403 1.907965220458669 0.8599294475964829 6.51341092052667 0.0003569907474982 -243.1482941093032
3.257931274663578 6.099117416037687 0.1639581486610654 0.249389403207434 0.2507291074007221 2.122427268589936 0.8908377123388603 6.238777509067939 0.0011189768340884 -108.2416084032357
3.350532688869885 6.27245085428545 0.1594273152920412 0.2506358879887284 0.2519800403594117 2.057729593595399 1.176118649805269 7.421474861079774 0.0015788627541049 -144.0865804305317
3.196308344650834 5.983770764107351 0.1671187014713754 0.2485213722305366 0.2498579656051797 2.138130170391145 1.086339316007025 8.094708129583378 0.0008047384143407 -100.0792238437039
3.127292160759398 5.854585870426599 0.1708062742834335 0.2480369454931631 0.2493717980907191 1.937484118221225 0.8311771056263743 7.900000747527304 0.000444612427047 -221.3861187847031
3.113983109438041 5.829673980441041 0.171536179099392 0.2481934912788567 0.2495289067890028 1.868181125086152 0.8750784812307066 6.761072876134139 0.00037413704476 -274.5232149253995
3.217035932046421 6.0225688977172 0.1660421021300464 0.2495624115877182 0.2509027345086962 1.895344497688999 1.020964268663357 8.452736659782675 0.0009111901486758 -253.6266324749472
3.172058145769133 5.938379033131099 0.1683961219755175 0.2491682055537412 0.2505071180543648 1.89313410700517 1.024147454132727 8.791908447949393 0.0006792063216167 -255.1510725107015
3.141219518882663 5.880655131863199 0.1700490808552422 0.248857097058142 0.2501948948750823 1.840090098520569 1.042835871872527 8.200476457235823 0.0005180008436906 -297.9261595036349
3.224456692395275 6.036459173918487 0.1656600287003785 0.2498015689372503 0.2511427464456629 2.019622958421752 0.8789329394252283 6.153933005714421 0.0009491136513139 -166.6355003895091
3.144030311982743 5.885916383932013 0.1698970788524798 0.2487457226991524 0.2500831211302681 1.979648655773985 0.9111781891944528 6.233746000475722 0.0005327677580741 -192.1513759391499
3.301374438932591 6.180435199959265 0.1618009036008647 0.2509068751856133 0.2522519916416386 1.987052551535571 1.034992539144652 9.582678067399668 0.0013365281695821 -188.3481162039863
3.224033183826381 6.035666444849586 0.1656817866158475 0.2500772353445895 0.2514193968799336 1.893193654375466 0.9240883691995904 7.245531067384204 0.0009469521181914 -255.5716874272799
3.366534744146024 6.302403963439692 0.1586696133413552 0.2516366180137048 0.2529843254152346 2.044371699916429 0.8767834325698586 7.187041568980812 0.0016568905450036 -152.6462190498761
3.330418698417944 6.234800946061014 0.160390044309558 0.2515678875696571 0.2529153512706414 1.950629890203465 0.8889947650400912 7.580966034094875 0.0014801915465958 -213.8455615974994
3.19990607120309 5.990505025810893 0.1669308339933555 0.2501447894103649 0.2514871919221654 1.776065460578511 0.9299460792068044 7.752843029654446 0.000823271111656 -354.8236812194461
3.212312153447999 6.013726870664228 0.1662862350596824 0.2500742470493291 0.2514163979234187 1.91272265004631 1.03166377380007 8.863310431513876 0.0008869978796523 -240.6146032355932
3.19773174178708 5.986435093395677 0.1670443234410433 0.2499685094821222 0.2513102830367872 1.95987084596241 1.044145032766088 7.47798821659392 0.0008120730666058 -206.3183241123432
3.157764447427528 5.911623999777397 0.1691582549968765 0.2495189232724059 0.2508590907071252 1.919010477252514 0.932321874813628 6.534794181709469 0.0006047079342424 -235.5999040512793
3.146646226727917 5.890812862951731 0.1697558593804873 0.2491931013586341 0.2505321029994002 1.949072756236909 0.9688276344655468 6.632232562630318 0.000546497422801 -213.5314734290741
3.177677860610439 5.948898057271283 0.1680983587838943 0.2496430763767065 0.2509836876311839 1.975236868236964 1.011666426975277 7.150246444098388 0.0007083929465433 -195.5574131768433
3.351448664814172 6.274165403753138 0.1593837483789973 0.2518445735978315 0.2531930179433418 1.871711844190733 1.020360648704173 7.956485889295087 0.0015833403826656 -273.716882433123
3.083268447586061 5.772182346683719 0.1732447001738481 0.2480808865750194 0.2494158972129314 2.054316682398999 1.135570589302981 7.73297625107469 0.0002101906752835 -144.8417438893569
3.131582643268236 5.86261680294685 0.1705722945250915 0.2485970169372677 0.2499338818352438 1.96574995835272 1.161499657465105 10.95892396776847 0.0004672597774025 -201.5818339725859
3.253049091678697 6.089978861938332 0.164204182423339 0.2501875607237182 0.2515301157739324 1.927064147882478 1.066487938826055 7.251368670668707 0.0010943253898806 -229.9852105900822
3.213162670909683 6.015318879577201 0.166242225893482 0.2495064863192737 0.2508466092824482 2.134038139668762 0.8054919783205513 5.841190692279611 0.0008913562740275 -102.5179589858339
3.120727898727077 5.842298878062706 0.1711654985257444 0.2482169459246027 0.2495524457434274 2.073466713676698 1.050304462978461 7.354455841942235 0.0004098953567238 -133.8887072635177
3.259131736514082 6.101364461601857 0.1638977652119243 0.2501342494340983 0.251476614352387 1.938919546259502 0.8569795144960516 5.82893105865583 0.0011250320161807 -221.2990975690183
3.198530315578041 5.987929872049458 0.1670026238396368 0.249226240506933 0.2505653607895553 1.983599982525849 0.9211415449851592 5.787101886111521 0.0008161868866334 -189.7078484428944
3.194835913521136 5.981014652811537 0.1671957114383465 0.249010494913283 0.2503488425195957 2.092955566420851 0.9203543350867568 7.695353762658054 0.0007971467011492 -123.4597589764099
3.128776268105447 5.857363824851102 0.1707252665025329 0.2485270223856558 0.2498636360441216 1.875186761073701 0.8824166199941165 7.093495063606745 0.0004524500763548 -269.0222748619498
3.288294637488532 6.155952143069714 0.1624444077470268 0.250497536747885 0.2518411965025806 2.057358981328134 0.911456320419846 5.959848095554067 0.001271367593794 -144.2167004922545
3.178532529544681 5.950497833296062 0.1680531659728521 0.2492685000354362 0.2506077715890103 1.984574789009907 0.9631419976946538 7.221558949711034 0.0007128266568353 -189.075317707222
3.283765762133224 6.147474900224029 0.1626684152811356 0.2504327843639435 0.2517762134656468 2.041661044818392 1.014224513325041 6.57904671431811 0.0012487376786294 -153.463428085361
3.251736761975351 6.087522421130792 0.1642704421964567 0.2499981316290318 0.2513400109050977 2.142025138426598 1.102295882621142 8.813453206089692 0.0010876916249536 -98.89358148325348
3.139574602476407 5.877576172185004 0.1701381608174458 0.2485260805864102 0.2498626908638875 2.08460879620003 1.002098879320609 5.889844684998243 0.0005093525613857 -127.8046628763464
3.222294717448207 6.032412360240285 0.1657711609025626 0.249643642106903 0.2509842553832334 2.00218122946765 0.905915140353884 6.157025787708553 0.0009380754361847 -177.6709118790943
3.125581324302308 5.851383524462754 0.1708997531642425 0.248123685910941 0.2494588504560923 2.175787638543405 0.936837974048572 5.973027095576064 0.0004355721318508 -82.46753471926856
