Neff Omegabh2 1/Omegabh2 Yp(CMB) Yp DoH He3 Li7 param log_likelihood
2.814875597671699 5.269735421073745 0.1897628476756131 2.444536967987235e-01 0.2457755683771824 1.956168872639786 0.946694576960264 6.516762399907327 0.0004337570266695 -207.5560697321016
2.953650500306391 5.529536282417396 0.1808469913073472 2.465505252223164e-01 0.2478800153589865 1.904495561562314 0.9784040768823316 9.072045773045655 0.0001655632207037 -245.5627858863939
2.745031400078441 5.138979913496532 0.1945911478217096 2.432939737413310e-01 0.2446116044859177 2.073487619311364 0.876007758456518 7.800003880602235 0.0005763454217581 -133.463702207319
2.791644459183392 5.22624434516721 0.1913419912952818 2.440023548789246e-01 0.2453225783029938 1.976558942088732 0.9050964600858394 7.748277388116244 0.0004805856232806 -193.5172445974183
2.808269813691992 5.257368715393478 0.1902092195040493 2.443877086813369e-01 0.2457093394752397 1.918807155974363 0.9639964037328188 7.042447914273747 0.0004470133917476 -234.6380984951321
2.826421350220752 5.291350254978868 0.1889876783452495 2.447678560808654e-01 0.2460908731397231 1.942404307037296 0.8903529959663995 6.423876985708846 0.0004106989083861 -217.3252007995503
2.891666613407532 5.413496084534866 0.1847235103497671 2.457842801891030e-01 0.2471109935957236 1.831195807451958 0.9423369376509168 7.990521769550351 0.0002829929210883 -304.6570269433365
2.761833750028837 5.170435637472417 0.1934073006832463 2.440817959836031e-01 0.2454023097130568 1.782380418455502 0.8794491240590221 7.434205469429836 0.000541545556342 -347.6348914167904
2.815300907753058 5.270531645203052 0.1897341800253007 2.446906822091093e-01 0.2460134180097308 1.860192917074299 0.918855516397537 6.773692090979824 0.0004329051234737 -280.4476276381384
2.793287359638146 5.22932002346335 0.1912294515373159 2.443290015076590e-01 0.2456504180319137 1.921187457410914 1.10422352408509 9.66394643037316 0.0004772546672875 -232.8676639672199
2.762551301408699 5.171778967315876 0.1933570646231609 2.437026061038385e-01 0.245021733325333 1.963304114140595 0.990140107339586 6.700081151829164 0.0005400664914274 -202.650520658475
2.597486528793652 4.86276076610458 0.205644498691033 2.412339713712147e-01 0.2425440215281167 1.959696267668401 1.114815893648405 8.20235232574554 0.0008965767485069 -205.8567145751651
2.882503789487111 5.396342337704116 0.1853107044401212 2.451102581816035e-01 0.2464345220843683 2.048433368931234 0.8429181488599904 7.058951089953734 0.0003006673908209 -147.7822958423934
2.73341077281526 5.117224906303266 0.1954184188324859 2.429264710728027e-01 0.244242753915079 2.116858488485621 0.9487423155428863 5.538576019368945 0.0006006028880563 -110.2398848943787
2.91334901093414 5.454087758094463 0.1833487183105718 2.455138458438879e-01 0.2468395772327908 2.037250254492098 1.011977258950117 6.917320183800272 0.0002414966944068 -154.5002829296451
2.999958868239402 5.616230299661127 0.1780553764079686 2.468804808249708e-01 0.2482111640616106 1.943212220685921 0.9537019033639438 6.951837856051526 8.01611969058651e-05 -216.9382410543776
2.737698519711421 5.125252008669097 0.1951123570721112 2.431011522394818e-01 0.2444180760078954 1.939481665369277 0.9535084189615908 7.147957018477929 0.0005916341810844 -219.6286874753602
2.903626324805083 5.435885891772837 0.1839626548293611 2.454354814465032e-01 0.246760928077484 2.013485367757655 0.9804193486765392 7.531520448708737 0.0002600474149725 -169.2363757451489
2.795978980662004 5.234359014315965 0.1910453595683829 2.439802407290597e-01 0.2453003833242137 1.875046609577741 1.020997870112844 6.534436583590132 0.0004718036952428 -268.5009111866863
2.811782898796801 5.263945571321467 0.1899715691302178 2.440838874780266e-01 0.2454044088493025 1.992562984161134 0.9898010523655988 7.261597672091709 0.0004399575726622 -182.8054868715396
2.819402026251173 5.278209359999657 0.1894581915560972 2.446736400187427e-01 0.2459963136979962 1.918493262207521 0.9425216636656925 5.995374304847322 0.0004247004014787 -234.8577124236436
2.735322778039154 5.120804376367474 0.195281820296632 2.437989620685622e-01 0.2451184418114455 1.771339334911219 0.9258938816272584 7.02846806986934 0.0005966008936758 -357.7789894411779
2.70747974149119 5.068679353547921 0.1972900493893011 2.431621320037199e-01 0.2444792794109688 1.898468640430288 0.7630743000555417 6.748150825459137 0.0006553038993745 -250.2428996059647
2.982801656727951 5.584110238953871 0.179079559179215 2.474020298364972e-01 0.2487345957736928 1.776641292259581 0.9294238495411464 8.728033086400547 0.000111577380455 -353.1460698132172
2.851527566083769 5.338351668081146 0.1873237400186951 2.453485130061354e-01 0.2466736435108287 1.867600390871895 0.9630067830625862 6.94354744612458 0.0003610423483527 -274.4323298267336
2.699914524444065 5.054516490559969 0.1978428603146597 2.435900206471548e-01 0.2449087358021665 1.696499461061513 1.076989965755131 9.69683338979038 0.0006714132713071 -430.1646481533267
2.751916071394769 5.151868724961416 0.1941043247384937 2.443197617293186e-01 0.2456411445256883 1.823806727738101 1.148022029873968 10.53153249905285 0.0005620473152181 -310.9701236871499
2.671839180554294 5.001956564390001 0.1999217680375743 2.432855279220461e-01 0.2446031277113914 1.716255464316821 0.8732396255783783 8.29605628776417 0.0007318070457827 -410.4703659470709
2.767576466935028 5.181186593037872 0.193005980781262 2.447143128544900e-01 0.2460371347854932 1.695939323395954 0.962972100673318 8.06442592669459 0.0005297248845146 -430.625387592461
2.906523996113012 5.441310629865053 0.1837792524674888 2.466383380527779e-01 0.2479681458681852 1.729124492025563 1.019441153930331 8.905968967020177 0.0002545093570213 -397.8425479174735
2.897556297240812 5.424522177168996 0.1843480342303421 2.463067371531472e-01 0.2476353447618883 1.80769111564122 1.008418286859003 8.969933162179721 0.0002716757707263 -325.0518363098055
2.893913003199759 5.417701556788709 0.1845801193583539 2.460627106105463e-01 0.2473904339730273 1.891826581792363 1.011890897655442 8.573470404705208 0.0002786722240086 -255.2661948681359
2.887582303455484 5.405849837101546 0.1849847905757164 2.457553061518372e-01 0.2470819143964157 1.925704430878892 0.9116779545567638 7.208641480240865 0.0002908610434272 -229.5252634281146
2.979467773151795 5.577868866755685 0.1792799407601779 2.470922560140664e-01 0.2484237041932387 1.909098116103104 0.9162724273801904 7.999161837453507 0.0001177126727868 -242.168769219181
2.842145359145562 5.320787213674035 0.1879421145484023 2.455526789271098e-01 0.2468785513936791 1.814774434673777 0.902451458628788 6.523288646015333 0.0003795221741129 -318.7769450037518
2.820154330075633 5.27961774998063 0.1894076517194202 2.454993965699748e-01 0.2468250754602239 1.712155906717027 0.89071422940967 8.996240321666411 0.0004231972818862 -414.3804785061967
2.78068384888341 5.205724957561652 0.1920962033438657 2.452047315414649e-01 0.2465293391688222 1.685257480827981 0.916066352011829 8.501745531486833 0.0005028840113608 -441.500645703452
2.857143613773162 5.348865485798491 0.1869555334033078 2.458476766985941e-01 0.247174620162476 1.795462448087817 0.9448575664019206 7.766285112254182 0.0003500241729833 -335.8358127112492
3.017443488492397 5.648963303097933 0.1770236318319846 2.479573389359007e-01 0.2492919051464995 1.802954248202164 0.9927237950238308 8.43049216977495 4.841201641961541e-05 -329.6202926263675
2.9261452189011 5.478043572729436 0.182546923317324 2.465329540788658e-01 0.2478623806354578 1.859589724163949 1.052371046277456 8.14647266484371 0.0002172205918931 -281.0656818845169
2.695222504372277 5.045732547279249 0.1981872781860422 2.432650971766793e-01 0.2445826220799273 1.776677833684876 0.9167052692583584 6.798395968447702 0.0006814394740812 -352.9592730144659
2.760980109640752 5.168837535035324 0.1934670983991696 2.442646723683414e-01 0.2455858540470249 1.844706327125231 0.9552422377841072 7.125091908084281 0.0005433055817875 -293.2621456596554
2.642442564100367 4.946923080190723 0.2021458558764261 2.429014181436826e-01 0.2442176090278143 1.739562886043764 0.9691209839279132 9.577419031185949 0.0007960961421398 -387.8515021449348
2.809507175242715 5.259685183229541 0.1901254476576832 2.454376993082761e-01 0.2467631539996617 1.699272576319703 0.7689565584508488 6.64505216526077 0.0004445267104538 -427.2649744412963
2.858646805720094 5.35167961541321 0.1868572246215806 2.459870828276278e-01 0.247314531974209 1.895116054372962 1.013668556922695 7.990185622636568 0.0003470803308345 -252.7013820013349
2.838471660292355 5.313909672337746 0.1881853591162136 2.456949517062489e-01 0.2470213408540295 1.805854146950548 1.004809403824909 7.686036481097905 0.0003867829822636 -326.6006570883635
3.037920619566572 5.68729859384828 0.1758304023428029 2.483007648858813e-01 0.2496365659307914 1.898117831215123 1.149371978579015 7.967572482799989 1.156463751896035e-05 -250.9311241095447
2.923176925343664 5.472486622545079 0.1827322877099939 2.465058404315936e-01 0.2478351688704548 1.800009042958754 0.9069267339835853 11.74971633018064 0.0002228378979852 -331.871213053807
2.815591901503406 5.271076415373456 0.1897145708385922 2.450167963915006e-01 0.2463407201239224 1.809382557125429 0.9723318492250674 9.425733222171036 0.0004323223707779 -323.4717707462856
2.735741131461018 5.121587576920989 0.1952519575192314 2.439450206012503e-01 0.2452650344496281 1.697702425654577 0.9507588702308878 8.380992736403782 0.0005957258010389 -428.9003399107816
2.909339919942135 5.446582328285768 0.1836013741693932 2.463555068950224e-01 0.2476842911215693 1.737520797478743 0.997388558886006 9.19839627624838 0.000249134902318 -389.6719821865934
2.845847586922099 5.327718164081271 0.187697616353256 2.454783954093510e-01 0.24680399799058 1.800934008268911 0.8691235029347973 7.892757150556332 0.0003722191597774 -330.9368905563662
2.944460365596701 5.51233140705753 0.1814114439345361 2.469048786147457e-01 0.248235650010254 1.735149538010963 0.8680076767587612 7.521236348822396 0.0001827444731312 -392.057218574439
2.870882933682768 5.37458690288397 0.1860608113831793 2.456889141985922e-01 0.2470152814263245 1.741015430345945 0.8631232293810867 7.663222447139457 0.0003232038450525 -386.2398784262126
2.822798356336291 5.284567638540831 0.1892302395198633 2.451243843170442e-01 0.2464486996234043 1.746063852904121 0.90472989083762 8.175366909954064 0.000417919214225 -381.3912945580375
2.888382098931104 5.407347136321026 0.1849335681230863 2.457919554992886e-01 0.2471186967616319 1.912208610977656 0.8902943107512037 6.219648942805007 0.0002893190055839 -239.6068462106333
2.979533470030539 5.577991858054923 0.1792759877474446 2.472734567906769e-01 0.2486055589646172 1.782615828031569 0.8125902303428808 6.856642647649675 0.0001175916829366 -347.6612008629262
2.825706876824237 5.290012687442804 0.1890354634448714 2.449559514201456e-01 0.246279653629335 1.745694604124362 0.9317741202070609 8.7534034121683 0.0004121216629759 -381.7422822637071
2.870404103933065 5.373690484445476 0.1860918493341903 2.454485049200980e-01 0.2467739988814533 1.765253904837523 0.8962976764399339 9.39174172518107 0.0003241353417679 -363.3446814949071
2.823702573558037 5.286260425994518 0.1891696434558211 2.447351865674165e-01 0.2460580845734972 1.78676690486833 0.928283855947546 8.269359617646694 0.0004161158948391 -343.6152864643206
2.820695562088047 5.280630991863561 0.1893713083797766 2.448865977499468e-01 0.2462100473927315 1.742499225372113 0.8343827231023517 7.531955060467057 0.0004221162581151 -384.7935184774057
2.933481555951944 5.491777948634054 0.1820903921012913 2.465555633846980e-01 0.2478850717508238 1.804650098225931 1.073653561934973 9.73383260292422 0.0002033728222584 -327.7702089315611
2.97075054030176 5.561549312238279 0.1798060115729773 2.470882431265496e-01 0.2484196768169607 1.73608666117764 0.9816821616223244 9.49117710525972 0.0001338016773041 -391.1937763468289
2.884936004198436 5.400895693281855 0.1851544737743953 2.457527566109319e-01 0.2470793556013063 1.841423428357546 0.8644077410020192 8.70469670313106 0.0002959676652859 -296.011443546825
2.728974070184675 5.10891894350797 0.1957361255986895 2.436264605367620e-01 0.2449453090829025 1.786588301653938 1.049684801517462 10.18801979507694 0.0006099057908202 -343.8776719775721
2.739137572725592 5.127946063642876 0.19500985142765 2.438660838092564e-01 0.245185809040361 1.80400915208509 1.020115293130617 8.264145130502204 0.0005886289069707 -328.2732150821108
2.918206543969671 5.463181558485478 0.1830435231365848 2.462233517626949e-01 0.2475516573151932 1.971494418587743 0.9877362236350166 8.306368016736583 0.0002322627979664 -196.9955542296944
2.626149774887078 4.916421305914171 0.2033999809570953 2.421019467918095e-01 0.2434151984375007 1.815595653584104 1.018443665266038 8.413640053076096 0.000832204797872 -318.5119684721154
2.962854608339009 5.546767317261574 0.180285190057999 2.467905389504484e-01 0.2481208971176389 1.936389909435686 0.8658888134761268 8.182680204377657 0.0001484343127598 -221.8455816683945
2.732019553064 5.114620400106944 0.1955179312973238 2.439024990929670e-01 0.2452223574807102 1.885744922106769 0.9305702513349952 8.781898437947067 0.0006035175211996 -260.0302215475547
2.561949245354924 4.796231322359775 0.2084970329387687 2.415773024287065e-01 0.2428886202409156 1.731943993633852 1.088202816921132 9.263866229496037 0.0009779332776986 -395.6070047403014
2.886549391147637 5.403916119245457 0.1850509848660695 2.459553052544604e-01 0.2472826391554327 1.83202194427135 0.9995024481779724 7.382858357094362 0.0002928534143767 -303.9708075702436
2.944983540329003 5.513310843850102 0.1813792162862473 2.466872060650829e-01 0.2480171906213541 1.814784924373132 0.9313600644964762 8.09886149161334 0.0001817641250594 -318.9089904517597
2.738920067289363 5.127538871137464 0.1950253377168774 2.438336479885583e-01 0.245153254598343 1.736173772945516 0.8594473998106997 8.40454546535293 0.0005890829814682 -390.9430975943952
2.754328127265832 5.156384341165109 0.1939343411655085 2.438541151932452e-01 0.2451737966555805 1.821712971950947 0.8882127647891552 8.31103369568326 0.0005570508767941 -312.8204342865592
2.941606241134095 5.506988193142741 0.1815874603190892 2.465487209648238e-01 0.2478782045731059 1.893918182786236 0.9507383533109688 7.694880296477465 0.0001880961078696 -253.709863197272
2.794848088223461 5.232241867584615 0.1911226631542618 2.444503912981293e-01 0.2457722508166096 1.983214093759177 0.9130062954987826 6.516850189507929 0.0004740929305006 -188.9909481649456
2.59980012450246 4.867092054835251 0.2054614929681764 2.422122770581848e-01 0.2435259348767975 1.67405662372346 1.008470587037009 9.220124204147703 0.0008913401928126 -453.4817671022084
2.678946351607984 5.015261918285679 0.1993913810072397 2.433413996483028e-01 0.244659204197181 1.85772685712147 1.002200942369816 8.69555627388754 0.0007164269925136 -282.6126795286251
2.84847841960533 5.33264335290098 0.1875242602631575 2.458734041918355e-01 0.2472004410008013 1.903887308388559 0.9987288532543644 9.59894935983186 0.0003670381879379 -245.9365141459533
2.760151733231218 5.167286729359393 0.1935251617291177 2.448082135734395e-01 0.2461313776800935 1.777000251888936 0.9221069716159797 6.662994502744042 0.0005450145930554 -352.4988401710941
