Neff Omegabh2 1/Omegabh2 Yp(CMB) Yp DoH He3 Li7 param log_likelihood
3.107820796293596 5.818226159660959 0.1718736901176547 0.2482170427260392 0.2495525428928043 1.48006865029568 0.862839033713572 8.755801450316605 0.0014707542215646 -677.354099608787
3.245425599728691 6.075974491568092 0.1645826527724476 0.2491935857546385 0.2505325891297101 1.645889842274252 0.9342804013055156 9.184911064001046 0.0045091418851705 -483.7353421201381
3.200675279731653 5.992153548333379 0.1668849090621408 0.2490539734860736 0.2503924768613583 1.490680615640922 0.817352528569904 8.440396718419123 0.0035428890489268 -664.2962980259849
3.167234228938082 5.92951507368901 0.1686478552752639 0.2483907671271451 0.2497268915070624 1.556926039459887 0.8687073952757968 9.671003412150018 0.0028073019313077 -583.4249740252892
3.05978162010006 5.728241175278677 0.1745736552287099 0.2476182431960343 0.2489515884798382 1.374176855450834 0.96424289061969 12.8243255336382 0.0003611952284665 -818.1657006575105
3.169210525531635 5.933216894329994 0.1685426334162228 0.2483375947737879 0.2496735281449362 1.485984901594448 1.077701449263483 12.01783325758288 0.0028511012482191 -669.9131789928614
3.108991053329717 5.820418219481052 0.1718089598188977 0.2477831948771095 0.2491171342818852 1.484391965972379 0.8065128733794886 8.190977972796917 0.001497457519291 -671.7358328657867
3.077414872622696 5.761271209458292 0.1735728042724838 0.2473242279955407 0.2486565133296993 1.52104310460981 0.799441899933116 8.489035629346953 0.0007715485593534 -626.0953278421915
3.159546664282471 5.915115399745933 0.1690584092481023 0.2480514681438484 0.2493863729772536 1.502390174301193 0.8890169011154355 9.708451373238232 0.0026365273843817 -649.2745493166814
3.19135239586429 5.974690903959339 0.1673726751851405 0.2481538176293196 0.2494890905129288 1.580473903046125 0.9783143316211598 8.47684122370138 0.0033389986807987 -555.9465799008082
3.237932947550434 6.061940225739409 0.164963685348452 0.2486236271116707 0.2499605875061486 1.600677195410669 1.07093518302326 11.07942993844061 0.0043487766687003 -533.147347783005
3.169832626486595 5.934382157329073 0.1685095387335279 0.2479205856209824 0.2492550195797206 1.591080054715258 0.8526217027367319 8.74956862500911 0.002864880069893 -543.7455446604171
3.11744904490011 5.836261230494195 0.1713425702699952 0.2472975384378573 0.2486297274924251 1.537221804164532 0.7765251711473602 8.415140010933973 0.0016899881097313 -606.5072939198809
3.089391208853229 5.783704786064432 0.1728995578075585 0.2469576501148515 0.2482886121654207 1.519747087159928 1.026411725410876 10.44536433160785 0.0010482101374395 -627.5901681712459
3.137981791497617 5.874721789191304 0.1702208267700208 0.2475474499565619 0.2488805401382594 1.394025935851693 1.014023784862294 12.73050404964788 0.0021540747307776 -790.6989301073766
3.165755817718841 5.926745845552523 0.1687266547375923 0.2473718345028363 0.2487042915467344 1.491738439476394 0.9317430421276368 9.875393900147907 0.002774507998374 -662.3678014764689
3.091489027196447 5.787634323603468 0.1727821669592603 0.2466400473889095 0.2479698613870492 1.455794006073485 0.8008244020628585 9.899932362593354 0.0010965012076686 -708.0748298952058
3.253067563466927 6.090288398658757 0.1641958368047442 0.2480831656614 0.249418184495614 1.569116703871777 0.960857256282278 10.70060746070994 0.0046721257986896 -569.0511387466115
3.1403340318712 5.879127832197038 0.1700932567792626 0.2473059602130619 0.2486381796493458 1.450745092218586 0.852315472855489 9.461207681639994 0.0022069452446824 -714.7869852734569
3.169921355794167 5.934548357017515 0.1685048195483174 0.2473805198372307 0.2487130082043534 1.578376774398659 0.884504414992554 8.774243991520429 0.0028668454931188 -558.121576178358
3.068680040284783 5.744909429415103 0.1740671480179995 0.2464561609603259 0.2477853095937951 1.441753044191831 0.975053402396899 9.9612346169882 0.0005687246288823 -726.3786999800082
3.110297832695865 5.822866004195216 0.1717367357036084 0.2466053298564395 0.2479350182717425 1.498353623739132 0.7595950616148595 8.043246613202141 0.0015272555115378 -653.9239218923036
3.136893868853495 5.872683971827152 0.1702798932817209 0.2467192703244634 0.2480493708288519 1.518723100461027 1.000754435176754 12.21066430233598 0.002129602065019 -628.7928618705649
3.224539523967238 6.036853325874207 0.1656492125978874 0.2473376012810517 0.2486699348539921 1.48556757414641 0.8029987638741546 8.747258902711888 0.0040607065779467 -670.124500941339
3.047010975704903 5.704319502379087 0.1753057484916356 0.2455775151780176 0.2469034778614572 1.506706734924093 0.8854476603248999 8.396953447444506 6.173325183034977e-05 -643.4252338327595
3.173411652930875 5.941086060514082 0.1683193930897998 0.2468376822929306 0.2481682108608819 1.408263004898955 0.868533169360793 8.982411688760015 0.00294407340915 -771.1281290261738
3.188620630171342 5.969574039215553 0.1675161399173143 0.2471336093295333 0.2484652068037544 1.448412954441253 0.9346221847062932 9.858849122970852 0.0032790843077886 -717.7876829754223
3.301714553278946 6.181406754437799 0.1617754727565975 0.2479927409771251 0.2493274345588603 1.504851289979058 0.8195529422551611 9.173524885893976 0.0056961961070267 -646.2014677943289
3.134705973806456 5.86858576424086 0.1703988047841636 0.2463499442549732 0.2476787083383525 1.413218218875556 0.8808569804938705 10.65715762514615 0.002080346511103 -764.3468582910452
3.096724108847771 5.797440428400741 0.1724899138421774 0.246068261295951 0.2473960047812144 1.363879603932422 1.026683899124851 14.1378322142458 0.0012167961824821 -832.2714082802954
3.1353615527472 5.869813747862856 0.1703631568146588 0.2462532351987683 0.2475816490128695 1.515558247922272 0.8311800689598542 9.3310761157558 0.002095111631964 -632.5914694589981
3.135680711716244 5.870411573432881 0.1703458075283167 0.2461233912564634 0.2474513345791773 1.485037126016491 1.044013408875985 11.55492473820012 0.0021022956991287 -670.5606857002525
3.236536943608225 6.059325408692967 0.1650348731172875 0.2469012320409102 0.2482319902604479 1.504720034805326 0.8503529947753103 7.880958142493828 0.0043188362443297 -646.0673590466909
3.139692579403781 5.877926311111143 0.1701280259518877 0.2459659584799137 0.247293331017846 1.472130692642361 0.8166858389925327 8.866391868128018 0.0021925336018057 -686.9388933697016
3.143055387516438 5.884225270787141 0.1699459068918734 0.246110776854822 0.2474386744561628 1.351141136235346 0.8766207686405437 9.808831118228788 0.0022680371230575 -850.2935292252245
3.229412513224823 6.045980815841075 0.165399135468624 0.2465901672796694 0.2479198008423412 1.491540166105058 0.9849923206477385 10.18257134254255 0.0041657265072431 -662.4445586063404
3.217269770724949 6.023236486264278 0.1660236987673413 0.2465705964969133 0.247900159254802 1.518162909914154 0.7248778803258029 8.404198365522692 0.0039035834042735 -629.4508110595385
3.082797357996693 5.771353468446744 0.1732695814711782 0.2454957239269224 0.2468213894728522 1.472378304177856 0.8032231484548148 9.237691317254209 0.0008960893644636 -686.5842760856793
3.137482263777042 5.87378611046084 0.1702479425015262 0.2462153184497068 0.2475435948969604 1.472410443338288 0.8685249250054401 10.01087181391773 0.0021428412661656 -686.6116127415374
3.075266770012246 5.7572474635985 0.1736941144744474 0.2454726061839461 0.2467981877285515 1.603962995537317 0.8384726988863042 8.45561837494734 0.0007217508040327 -528.7393954933581
3.122949066919326 5.846563525207991 0.1710406456183036 0.2461572472380261 0.2474853132617174 1.432951703158604 1.012100939036342 10.81321720513637 0.0018147579916384 -737.9481275109556
3.079294039132838 5.764791191921809 0.1734668206892382 0.2458927317388664 0.2472198386662289 1.400326736038284 0.8983769280786095 11.40687420835764 0.0008150675427745 -781.7681609390849
3.265375812914407 6.113342506588885 0.1635766356820696 0.247402174149769 0.2487347406073695 1.469707053709403 0.9069124002707476 10.64170219112618 0.0049334122983452 -690.3087442020357
3.092908298345991 5.790292836141812 0.1727028370237523 0.2459338804898857 0.2472611366829034 1.429145246807876 0.8709991733811381 11.39709480479622 0.0011291457975448 -742.9730946470522
3.148149070053055 5.893766362131132 0.1696707908927712 0.2461954614596834 0.2475236659597201 1.487038726423666 0.8969566781216636 10.33396022063188 0.002382166419059 -668.044854674826
3.073467508103229 5.753877151059909 0.1737958551679874 0.2457819120422672 0.2471086168540882 1.331004776988324 0.7920685899563161 9.11615773630402 0.0006799995529457 -879.1328852875231
3.145602869479258 5.888997018317963 0.1698082028042228 0.2462082965520154 0.2475365475576919 1.407903290321584 0.8225651244788089 9.980008820110918 0.0023251503970125 -771.5087640144474
3.09769516103371 5.799259355076917 0.1724358127084897 0.2459395901590424 0.2472668670617635 1.37493284746896 0.8755779499042208 8.787358222110893 0.0012390734656438 -816.7799676397087
3.171107269577861 5.93676970231289 0.1684417705491275 0.2463026005148685 0.247631193141356 1.566506378934019 0.9735492268500784 10.59518522708306 0.0028930990497174 -571.656536565791
3.079396315908073 5.764982772808045 0.1734610560705828 0.2458592021910568 0.2471861874731719 1.334873608213397 0.9803163033234178 12.72351426929867 0.0008174353395371 -873.5549185545767
3.151752722751574 5.900516436416964 0.169476690858477 0.2465340234259895 0.2478634538520736 1.365254087224718 0.8594581879582451 9.990010811872676 0.0024627427565823 -830.4062416362586
3.18270104972449 5.958486071173985 0.1678278656784663 0.246349536095274 0.2476782987006273 1.52950779986554 0.8673828738668466 8.645024065863181 0.0031489822760492 -615.6127008391269
3.079115739416543 5.764457207767801 0.1734768711011448 0.2451953967979824 0.2465199704682371 1.532161630591375 0.9686765279152348 9.501551041063236 0.0008109385353267 -612.3070652344302
3.179224301796288 5.951973764685882 0.1680114932517306 0.2463021371876045 0.2476307281359782 1.492162451568787 0.8577867011964208 10.34967380209963 0.0030723978579086 -661.6175352912603
3.062765082483362 5.733829712976792 0.1744035051715613 0.2450096784540708 0.2463335762743862 1.606463928076446 1.024013481558956 10.18062594257355 0.0004308783220854 -525.926344436719
3.142905980602029 5.88394541314425 0.1699539900159648 0.2461055158041082 0.2474333943358975 1.408745425369082 0.9383847223733428 10.61763850044261 0.0022646860913889 -770.3553396050563
3.099011222288732 5.801724534872081 0.1723625439279924 0.2453755984443436 0.2467008274150117 1.580738021859047 0.8054434963714286 7.780838198058858 0.0012692523994695 -555.0983311535724
3.167261008449282 5.929565234689175 0.1686464286031958 0.2463083587216258 0.247636972203366 1.49268372901631 0.7678518995399276 7.97016217974218 0.0028078956699834 -660.9647786556003
3.161372311558998 5.918535045582919 0.1689607296904178 0.2462805319445192 0.2476090446379598 1.544982181270255 0.8727746293041604 8.990812739739072 0.0026771405872343 -597.0231484582168
3.084752101323768 5.775015012218104 0.1731597230283067 0.2458197767445984 0.2471466189704771 1.463957430856762 0.8165326751469593 9.832966066776446 0.0009412379064912 -697.4102285444982
3.08842906871029 5.781902548082487 0.1729534511666303 0.2458815046338271 0.247208570831035 1.457337505671478 0.9074315233120358 9.39639031275153 0.0010260424508904 -705.9672785915623
3.071263916859661 5.749749460698636 0.1739206215566987 0.2459411562960702 0.2472684388792897 1.414387426889159 0.7787170805650804 7.873835554298588 0.0006288140174134 -762.7193885480165
3.085347580009136 5.776130437661174 0.1731262842472983 0.2460694111787989 0.2473971588326528 1.408871335953076 0.8395930141967626 10.83323900860624 0.0009549830454962 -770.1805723869494
3.133168053882325 5.865705041599998 0.1704824898128918 0.2464997791627559 0.247829085665907 1.390346229975216 0.7246099110832765 8.771397599172252 0.0020456903775461 -795.5161306831521
3.053294502390845 5.716089670224959 0.1749447712846402 0.2457683199953413 0.2470949754755043 1.387881027504433 0.7051563561863038 9.681165493756152 0.0002093151820297 -798.8180464410781
3.092047228051932 5.78867991960558 0.172750957711985 0.246145574737298 0.2474735984593276 1.343588696184031 0.8484217734187266 10.5080692152157 0.0011093439982896 -861.07098523927
3.10835951443173 5.819235256414343 0.1718438859982047 0.2460947956822597 0.2474226353559572 1.33561368642321 0.8259013900096421 9.02418142158265 0.001483050265235 -872.5141504980987
3.077056409796223 5.760599750349843 0.1735930360270681 0.2456928611628738 0.2470192427206923 1.421948431840743 0.7763687996603129 8.48108334825653 0.0007632407448034 -752.548091343075
3.160444704154654 5.916797531211928 0.1690103463444306 0.2464518747401574 0.247781007858807 1.385050936246056 0.7552257475312603 8.342891747812919 0.0026565090333306 -802.80773012205
3.107693985095388 5.817988623999889 0.1718807073418608 0.246279654036053 0.2476081635495373 1.34098797772372 0.8785406376794455 9.48582270407966 0.0014678598395709 -864.8145151624011
3.110444603004184 5.823140925923649 0.1717286276806675 0.2463203027622105 0.2476489595017305 1.333557698960441 0.7719871079842695 7.565870210449894 0.0015306014083553 -875.508388971561
3.15309229232665 5.903025609128817 0.1694046521589769 0.2463046488768662 0.2476332489222296 3.151497052383399 1.05809245208638 3.524400545485895 0.0024926569658098 -217.3458614395464
3.291003833173927 6.161345117689351 0.1623022214952672 0.2473742992483656 0.2487067651813554 3.469093302799856 1.180193241347353 3.714339289354353 0.0054726955894847 -505.8161909317942
3.07557942370304 5.75783311504485 0.173676447375153 0.2454155027592916 0.2467408767782751 3.272587661582008 1.147252564646649 3.505208346477631 0.0007290025095249 -313.0164013832115
3.227755157442339 6.042876460178413 0.165484104563421 0.2468049919322623 0.2481354023435016 3.362720701803545 1.097370207564909 3.480838558394281 0.0041300353650039 -395.7816319651952
3.156947073742652 5.910246066718088 0.1691976930759656 0.2459022932683438 0.2472294348819895 3.585469364166394 1.241356081837261 4.219999294547626 0.0025786368893227 -641.1977981755772
3.065136706732211 5.738272168863804 0.1742684854556146 0.2451838271304534 0.2465083587118595 3.326911744250066 1.087487233689533 3.706362635956151 0.0004861967550607 -361.6322749896087
3.086578457444931 5.77843606428311 0.1730572059421173 0.2452551629033583 0.2465799539638051 3.391079746997618 1.165442629067696 3.870412090079255 0.0009833793535659 -423.5890031405909
3.074272606318437 5.755385232276745 0.1737503155117933 0.2451752672106116 0.2464997676509767 3.30577309563899 1.228115270130274 3.581173108995197 0.0006986866441334 -342.294578565773
3.116151700852607 5.833831124755611 0.1714139437044283 0.2457389186995362 0.2470654674600795 3.149762479267653 1.137234852436415 3.828099813440078 0.0016605069065433 -216.0366392143103
3.08865632253818 5.782328229841168 0.1729407187297405 0.2456546222974334 0.2469808650135044 3.201715755840689 0.9665944998457732 3.132797052626469 0.0010312789579195 -254.8708470432474
